,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
440,2016-09,29.7,,,,,,,,,
441,2016-10,29.1,,,13.7,,,,,,
442,2016-11,28.8,,,,,,,,,
443,2016-12,28.8,,,,,,,,,
444,2017-01,28.9,,,49.8,,,,,,
445,2017-02,28.5,,,30.6,,,,,,
446,2017-03,28.5,,,,,,,,,
447,2017-04,29.0,,,69.8,,,,,,
448,2017-05,29.0,,,77.7,,,,,,
449,2017-06,29.0,,,,,,,,,
450,2017-07,28.7,,,,,,,,,
451,2017-08,28.8,,,82.9,,,,,,
452,2017-09,29.0,,,,,,,,,
453,2017-10,28.9,,,,,,,,,
454,2017-11,28.9,,,,,,,,,
455,2017-12,28.3,,,,,,,,,
456,2018-01,28.4,,,,,,,,,
457,2018-02,28.2,26.1,,,,,,,,
458,2018-03,28.5,22.9,,,,,,,,
459,2018-04,28.7,26.4,,,,,,,,
460,2018-05,28.9,,,46.6,,,,,,
461,2018-06,29.0,,,,,,,,,
462,2018-07,28.8,,,,,,,,,
463,2018-08,28.5,,,,,,,,,
464,2018-09,29.0,,,,,,,,,
465,2018-10,29.2,,,,,,,,,
466,2018-11,29.3,,,,,,,,,
467,2018-12,28.8,,,,,,,,,
468,2019-01,28.7,,,308.0,,,,,,
469,2019-02,29.1,,,179.0,,,,,,
470,2019-03,27.6,,,912.0,,,,,,
471,2019-04,28.3,25.5,31.0,831.0,,,,,1010.7,7560.0
472,2019-05,28.8,25.8,31.7,298.0,,,,,,12120.0
473,2019-06,28.4,,,409.0,,,,,,
474,2019-07,28.6,,,151.0,,,,,,
475,2019-08,29.1,26.1,32.1,107.0,,,,,1010.0,14820.0
476,2019-09,29.4,26.5,32.3,71.0,,,,,1012.0,16860.0
477,2019-10,29.3,26.1,32.4,65.0,,,,,1010.0,16680.0
478,2019-11,28.9,26.5,,107.0,,,,,,
479,2019-12,28.8,25.7,31.9,298.0,,,,,1009.0,8340.0
480,2020-01,29.2,26.2,32.1,394.0,,,,,1009.0,10920.0
481,2020-02,28.8,,,452.0,,,,,,
482,2020-03,28.9,25.7,32.1,515.0,,,,,1010.0,12720.0
483,2020-04,29.3,26.6,32.0,236.0,,,,,1011.0,15600.0
484,2020-05,29.2,26.7,31.6,102.0,,,,,1011.0,15780.0
485,2020-06,28.9,26.0,31.7,33.0,,,,,1010.0,15900.0
486,2020-07,29.1,26.4,31.8,33.0,,,,,1009.0,16800.0
487,2020-08,28.8,27.8,33.0,32.0,,,,,1010.0,18960.0
488,2020-09,29.6,27.0,32.1,19.0,,,,,1010.0,17460.0
489,2020-10,28.2,25.9,,59.0,,,,,1010.0,17340.0
490,2020-11,28.2,26.3,,23.0,,,15.4,,,
491,2020-12,27.9,,,37.0,,,16.0,,,
492,2021-01,27.7,25.2,,68.0,,,,,1009.0,
