,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
232,1999-05,19.5,13.2,25.6,32.0,,,,,1010.1,15840.0
233,1999-06,25.4,19.7,31.6,24.0,,,,,1005.5,15480.0
234,1999-07,28.1,23.4,33.1,62.0,,,,,1004.2,13980.0
235,1999-08,25.6,21.1,30.7,64.0,,,,,1007.8,12600.0
236,1999-09,20.8,16.5,25.7,37.0,,,,,1013.9,9000.0
237,1999-10,13.0,7.8,18.7,11.0,,,,,1021.1,10560.0
238,1999-11,5.9,1.5,11.2,10.0,,,,,1024.1,8100.0
239,1999-12,-0.6,-5.4,4.5,0.5,,,,,1028.8,8220.0
240,2000-01,-6.4,-10.3,-2.4,12.0,,,,,1031.8,7440.0
241,2000-02,-1.4,-6.8,4.4,0.5,,,,,1026.0,12720.0
242,2000-03,8.1,1.8,14.3,9.0,,,,,1018.2,15720.0
243,2000-04,14.5,8.1,20.4,21.0,,,,,1011.3,14400.0
244,2000-05,20.4,14.2,26.9,42.0,,,,,1008.3,18180.0
245,2000-06,26.7,20.3,33.2,22.0,,,,,1005.5,17760.0
246,2000-07,29.5,24.9,34.5,67.0,,,,,1001.9,17460.0
247,2000-08,25.7,21.9,30.4,164.0,,,,,1007.7,13140.0
248,2000-09,21.9,16.5,27.8,22.0,,,,,1014.4,12900.0
249,2000-10,12.7,8.7,17.4,41.0,,,,,1021.4,7200.0
250,2000-11,3.0,-0.8,7.8,10.0,,,,,1026.8,6480.0
251,2000-12,-0.6,-5.0,4.0,0.5,,,,,1025.8,
252,2001-01,-5.4,-9.1,-1.5,12.0,,,,,1027.0,7080.0
253,2001-02,-1.5,-5.7,3.4,4.0,,,,,1026.0,7980.0
254,2001-03,7.3,1.6,13.9,0.0,,,,,1016.2,12660.0
255,2001-04,14.4,8.3,20.4,14.0,,,,,1015.0,15000.0
256,2001-05,23.1,15.8,29.5,5.0,,,,,1006.8,19260.0
257,2001-06,25.7,20.7,30.8,46.0,,,,,1003.5,12900.0
258,2001-07,27.3,22.7,32.3,129.0,,,,,1003.7,13800.0
259,2001-08,25.8,21.2,30.5,50.0,,,,,1009.3,14520.0
260,2001-09,21.2,16.0,26.7,9.0,,,,,1016.2,12960.0
261,2001-10,13.8,8.8,19.1,46.0,,,,,1020.5,9300.0
262,2001-11,5.3,-0.3,11.1,21.0,,,,,1024.7,12720.0
263,2001-12,-2.4,-6.6,1.6,3.0,,,,,1032.6,9840.0
264,2002-01,0.1,-5.2,5.9,0.0,,,,,1024.8,12420.0
265,2002-02,3.4,-2.8,10.1,0.5,,,,,1024.6,12480.0
266,2002-03,9.8,3.2,16.3,6.0,,,,,1016.7,15600.0
267,2002-04,14.1,8.9,20.0,38.0,,,,,1013.4,13140.0
268,2002-05,21.9,15.4,27.9,12.0,,,,,1011.4,16020.0
269,2002-06,23.6,19.4,28.5,104.0,,,,,1005.7,10860.0
270,2002-07,27.5,22.8,32.7,55.0,,,,,1003.4,14940.0
271,2002-08,25.7,21.5,30.6,74.0,,,,,1008.1,12420.0
272,2002-09,20.5,14.3,27.1,51.0,,,,,1016.2,13860.0
273,2002-10,10.7,5.7,16.1,23.0,,,,,1020.1,13560.0
274,2002-11,3.4,-1.6,8.3,0.0,,,,,1024.1,13200.0
275,2002-12,-2.9,-6.2,0.5,8.0,,,,,1030.9,6780.0
276,2003-01,-3.1,-7.5,1.6,10.0,,,,,1028.0,11580.0
277,2003-02,0.9,-3.9,6.1,3.0,,,,,1025.1,10560.0
278,2003-03,6.3,1.9,11.0,33.0,,,,,1023.1,9480.0
279,2003-04,15.3,9.6,20.8,13.0,,,,,1013.9,12600.0
280,2003-05,21.0,15.4,26.8,31.0,,,,,1010.8,12900.0
281,2003-06,24.7,19.4,30.4,66.0,,,,,1004.5,14400.0
282,2003-07,26.1,22.0,31.0,58.0,,,,,1004.1,9360.0
283,2003-08,26.2,21.2,31.7,34.0,,,,,1007.8,12840.0
284,2003-09,20.6,16.4,25.5,88.0,,,,,1014.0,9480.0
285,2003-10,13.2,7.8,18.6,67.0,,,,,1019.7,12720.0
286,2003-11,3.5,0.2,7.1,43.0,,,,,1026.8,7320.0
287,2003-12,0.3,-4.2,5.3,0.5,,,,,1028.8,12300.0
288,2004-01,-2.3,-6.6,2.6,0.5,,,,,1028.1,11700.0
289,2004-02,2.9,-1.6,8.2,9.0,,,,,1020.9,12840.0
290,2004-03,7.8,2.6,13.4,0.5,,,,,1019.2,14640.0
291,2004-04,16.3,10.7,22.3,37.0,,,,,1012.5,14880.0
292,2004-05,20.5,14.8,26.4,40.0,,,,,1007.9,15180.0
293,2004-06,25.0,20.2,30.4,70.0,,,,,1007.6,12120.0
294,2004-07,26.0,21.9,30.7,182.0,,,,,1003.8,12180.0
295,2004-08,24.9,21.0,29.3,51.0,,,,,1008.2,11220.0
296,2004-09,21.3,16.4,26.7,74.0,,,,,1014.6,11940.0
297,2004-10,14.0,8.7,20.0,10.0,,,,,1022.5,13500.0
298,2004-11,6.5,2.1,11.9,8.0,,,,,1024.4,12060.0
299,2004-12,-0.5,-3.6,3.1,3.0,,,,,1029.0,8640.0
300,2005-01,-2.8,-6.5,2.1,2.0,,,,,1027.7,12600.0
301,2005-02,-2.9,-6.3,1.3,10.0,,,10.5,,1029.1,9600.0
302,2005-03,6.3,0.4,12.5,0.5,,,,,1022.2,16260.0
303,2005-04,16.4,10.0,22.7,17.0,,,12.5,,1011.6,15300.0
304,2005-05,19.8,14.5,25.6,68.0,,,,,1008.7,15660.0
305,2005-06,25.6,20.3,31.5,66.0,,,,,1001.6,13920.0
306,2005-07,27.9,23.6,32.7,96.0,,,,,1003.7,12060.0
307,2005-08,26.0,22.2,30.3,123.0,,,,,1007.3,11100.0
308,2005-09,22.1,17.4,27.2,25.0,,,,,1015.7,11520.0
309,2005-10,14.9,9.5,20.6,2.0,,,9.4,,1021.4,12960.0
310,2005-11,7.5,2.6,13.4,0.5,,,,,1021.0,11580.0
311,2005-12,-2.5,-5.9,1.6,1.0,,,,,1030.5,12000.0
312,2006-01,-1.9,-5.5,2.5,0.5,,,,,1028.8,6660.0
313,2006-02,-0.9,-5.3,4.1,6.0,,,,,1028.2,9720.0
314,2006-03,8.0,2.0,14.6,0.5,,,,,1017.0,16260.0
315,2006-04,13.5,8.1,19.2,1.0,,,,,1011.2,12660.0
316,2006-05,20.4,15.1,26.0,50.0,,,,,1010.3,11220.0
317,2006-06,25.9,20.5,31.7,35.0,,,,,1003.0,11880.0
318,2006-07,25.9,22.6,30.0,155.0,,,9.4,,1003.9,8220.0
319,2006-08,26.4,22.9,30.7,48.0,,,8.6,,1007.8,9540.0
320,2006-09,21.8,16.5,27.9,1.0,,,9.1,,1015.6,13620.0
321,2006-10,16.1,11.5,21.6,15.0,,,,,1019.3,10860.0
322,2006-11,6.8,2.6,11.9,4.0,,,9.9,,1022.0,10860.0
323,2006-12,-1.0,-4.7,3.6,3.0,,,,,1029.8,10140.0
324,2007-01,-1.5,-5.9,4.0,0.0,,,,,1030.5,12420.0
325,2007-02,3.7,-1.4,9.7,0.5,,,,,1021.9,10560.0
326,2007-03,6.3,1.9,11.2,43.0,,,,,1019.9,11460.0
327,2007-04,15.2,9.3,20.9,2.0,,,,,1015.3,15600.0
328,2007-05,22.6,16.6,28.8,49.0,,,,,1006.1,17220.0
329,2007-06,26.2,21.3,31.4,46.0,,,,,1005.9,10140.0
330,2007-07,26.9,22.6,31.4,116.0,,,,,1002.5,8760.0
331,2007-08,26.6,22.4,31.4,104.0,,,,,1007.2,13380.0
332,2007-09,22.4,17.9,27.8,50.0,,,,,1014.1,11880.0
333,2007-10,13.6,9.3,18.7,70.0,,,,,1021.8,10500.0
334,2007-11,5.6,1.2,10.9,1.0,,,,,1026.5,9780.0
335,2007-12,0.5,-3.1,4.8,3.0,,,,,1026.4,9360.0
336,2008-01,-3.0,-6.5,1.4,0.5,,,,,1032.6,10320.0
337,2008-02,0.6,-4.6,6.3,0.5,,,,,1028.8,15000.0
338,2008-03,9.1,3.7,14.5,12.0,,,11.4,,1019.0,12780.0
339,2008-04,15.9,10.5,21.4,64.0,,,,,1012.9,12360.0
340,2008-05,20.3,14.8,26.2,64.0,,,11.3,,1007.0,13800.0
341,2008-06,23.4,19.2,27.8,125.0,,,,,1005.9,9000.0
342,2008-07,27.2,23.0,31.9,79.0,,,,,1003.6,10860.0
343,2008-08,26.1,22.1,30.6,132.0,,,,,1006.7,11100.0
344,2008-09,21.0,16.6,26.3,119.0,,,,,1013.8,11700.0
345,2008-10,14.6,9.4,20.3,31.0,,,,,1019.0,12840.0
346,2008-11,6.3,1.2,12.3,0.5,,,9.1,,1023.6,12360.0
347,2008-12,-1.0,-5.2,4.4,0.5,,,,,1025.5,11340.0
348,2009-01,-3.0,-7.8,2.8,0.0,,,,,1028.1,12840.0
349,2009-02,1.0,-3.5,6.5,18.0,,,,,1021.8,10800.0
350,2009-03,7.0,1.6,13.2,7.0,,,,,1019.5,14340.0
351,2009-04,15.9,10.0,21.8,32.0,,,,,1014.3,15720.0
352,2009-05,22.9,16.1,28.9,15.0,,,,,1009.8,16860.0
353,2009-06,26.2,20.4,32.1,96.0,,,,,1000.9,16200.0
354,2009-07,27.0,22.7,31.6,197.0,,,,,1002.8,11100.0
355,2009-08,25.7,22.2,30.2,61.0,,,,,1008.3,10740.0
356,2009-09,21.1,17.0,26.0,23.0,,,,,1013.7,8940.0
357,2009-10,15.3,9.8,21.3,6.0,,,9.0,,1017.1,13680.0
358,2009-11,2.2,-1.7,7.1,26.0,,,,,1027.1,9180.0
359,2009-12,-2.3,-5.8,2.5,0.5,,,,,1026.0,10380.0
360,2010-01,-4.8,-8.7,-0.1,10.0,,,,,1027.9,11400.0
361,2010-02,-1.0,-5.0,3.9,3.0,,,,,1023.7,8220.0
362,2010-03,4.1,0.0,8.5,22.0,,,,,1021.8,10320.0
363,2010-04,11.2,6.4,16.4,18.0,,,,,1017.2,12840.0
364,2010-05,21.7,16.0,27.7,30.0,,,,,1007.7,16140.0
365,2010-06,24.7,20.1,29.6,89.0,,,,,1007.6,13380.0
366,2010-07,28.6,24.6,33.1,34.0,,,,,1003.7,10920.0
367,2010-08,26.5,22.6,31.1,178.0,,,,,1007.8,12420.0
368,2010-09,21.3,16.7,26.1,81.0,,,8.1,,1014.1,11880.0
369,2010-10,13.6,9.0,18.5,59.0,,,,,1021.0,10980.0
370,2010-11,5.8,0.7,11.3,0.5,,,,,1021.2,12000.0
