,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
364,2010-05,29.0,25.9,31.6,234.0,,,,,1009.5,10560.0
365,2010-06,27.6,25.1,29.9,584.0,,,,,1011.5,6600.0
366,2010-07,26.6,24.6,28.7,297.0,,,,,1012.0,9540.0
367,2010-08,26.3,24.6,28.4,49.0,,,,,1011.7,7980.0
368,2010-09,26.8,24.6,29.3,266.0,,,,,1010.7,9180.0
369,2010-10,27.5,24.4,30.3,201.0,,,,,1009.8,10920.0
370,2010-11,28.7,25.5,31.6,112.0,,,,,1008.5,14520.0
371,2010-12,28.8,25.1,32.0,50.0,,,,,1007.9,14580.0
372,2011-01,27.6,23.6,31.6,3.0,,,,,1008.1,11040.0
373,2011-02,28.8,25.7,31.8,185.0,,,,,1008.2,11760.0
374,2011-03,29.7,27.6,32.2,0.0,,,,,1007.8,14880.0
375,2011-04,29.2,26.7,31.9,90.0,,,,,1008.1,12420.0
376,2011-05,28.6,25.7,31.1,256.0,,,,,1009.4,10740.0
377,2011-06,27.6,25.2,30.0,253.0,,,,,1011.1,7800.0
378,2011-07,26.4,24.5,28.4,126.0,,,,,1011.6,7560.0
379,2011-08,25.9,24.2,28.5,20.0,,,,,1012.1,8700.0
380,2011-09,26.9,24.9,29.4,60.0,,,,,1011.8,10380.0
381,2011-10,27.3,24.2,29.2,291.0,,,,,1009.7,12240.0
382,2011-11,29.0,26.0,31.9,6.0,,,,,1010.0,16080.0
383,2011-12,28.2,24.0,31.8,0.0,,,,,1010.2,13740.0
384,2012-01,28.1,24.2,31.7,2.0,,,,,1010.1,10200.0
385,2012-02,28.7,26.1,31.4,66.0,,,,,1008.9,9000.0
386,2012-03,29.7,27.2,32.5,28.0,,,,,1009.2,10920.0
387,2012-04,28.9,26.2,31.6,163.0,,,,,1009.4,12000.0
388,2012-05,28.1,24.9,31.1,208.0,,,,,1011.0,10320.0
389,2012-06,26.8,24.2,29.1,421.0,,,,,1012.6,6780.0
390,2012-07,26.5,24.6,28.8,67.0,,,,,1012.9,7740.0
391,2012-08,25.5,23.9,28.1,20.0,,,,,1013.9,9060.0
392,2012-09,26.6,24.5,29.5,181.0,,,,,1013.1,9600.0
393,2012-10,27.5,25.1,30.6,133.0,,,,,1011.1,12240.0
394,2012-11,28.7,25.8,31.7,62.0,,,,,1010.0,14880.0
395,2012-12,29.0,25.5,32.4,2.0,,,,,1009.7,15060.0
396,2013-01,28.7,24.8,32.6,30.0,,,,,1010.2,13320.0
397,2013-02,29.4,27.0,32.4,38.0,,,,,1008.8,11280.0
398,2013-03,29.8,27.5,32.4,75.0,,,,,1009.2,15120.0
399,2013-04,29.1,27.0,32.0,163.0,,,,,1009.8,13020.0
400,2013-05,28.2,24.8,31.2,375.0,,,,,1011.0,11700.0
