,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
391,2012-08,27.1,25.2,30.0,91.0,,,,,1012.6,11460.0
392,2012-09,27.1,24.8,30.1,283.0,,,,,1011.4,9780.0
393,2012-10,27.4,24.8,30.6,300.0,,,,,1010.9,10320.0
394,2012-11,27.8,24.9,30.8,443.0,,,,,1009.6,9780.0
395,2012-12,27.9,25.2,30.7,194.0,,,,,1007.0,9180.0
396,2013-01,27.5,25.1,30.2,527.0,,,,,1005.7,5460.0
397,2013-02,28.1,25.4,31.0,113.0,,,,,1007.9,8940.0
398,2013-03,27.4,24.5,30.5,431.0,,,,,1009.8,7860.0
399,2013-04,28.0,25.7,31.0,270.0,,,,,1010.1,10260.0
400,2013-05,27.8,25.2,30.6,279.0,,,,,1011.2,9180.0
401,2013-06,27.8,25.8,30.3,247.0,,,,,1010.6,9240.0
402,2013-07,26.7,24.2,29.3,559.0,,,,,1010.9,8520.0
403,2013-08,27.1,24.8,29.8,200.0,,,,,1011.4,10140.0
404,2013-09,27.3,25.0,30.1,163.0,,,,,1011.3,8760.0
405,2013-10,27.0,24.6,29.7,354.0,,,,,1011.0,8220.0
406,2013-11,27.4,24.9,30.2,196.0,,,,,1009.8,11700.0
407,2013-12,27.6,24.9,30.7,338.0,,,,,1007.4,9300.0
408,2014-01,28.0,25.3,31.0,447.0,,,,,1006.8,9300.0
409,2014-02,27.6,25.1,30.8,484.0,,,,,1006.6,6180.0
410,2014-03,27.9,25.4,30.8,292.0,,,,,1007.7,8460.0
411,2014-04,27.6,25.1,30.8,222.0,,,,,1010.1,10080.0
412,2014-05,27.1,24.7,30.0,308.0,,,,,1011.0,9120.0
413,2014-06,27.0,25.1,29.5,295.0,,,,,1011.2,8040.0
414,2014-07,26.0,23.7,29.0,110.0,,,,,1011.5,9180.0
415,2014-08,26.3,24.1,29.1,233.0,,,,,1012.5,6000.0
416,2014-09,27.4,25.4,29.9,131.0,,,,,1011.8,10560.0
417,2014-10,27.5,25.1,30.3,265.0,,,,,1011.0,10380.0
418,2014-11,27.4,24.7,30.4,498.0,,,,,1009.4,7680.0
419,2014-12,27.6,25.2,30.6,646.0,,,,,1007.6,7680.0
420,2015-01,28.0,,,,,,,,,
421,2015-02,27.8,,,,,,,,,
422,2015-03,,,,,,,,,,
423,2015-04,27.5,24.9,,379.5,,,,,,
424,2015-05,27.4,24.8,,,,,,,,
425,2015-06,27.1,25.1,,171.5,,,,,,
426,2015-07,26.7,25.0,,,,,,,,
427,2015-08,26.1,,,,,,,,,
428,2015-09,26.7,,,,,,,,,
429,2015-10,26.8,,,,,,,,,
430,2015-11,27.1,,,713.6,,,,,,
431,2015-12,27.8,,,,,,,,,
432,2016-01,28.4,,,98.9,,,,,,
433,2016-02,28.9,26.3,,258.2,,,,,,
434,2016-03,28.1,25.8,,189.0,,,,,,
435,2016-04,27.8,,,608.5,,,,,,
436,2016-05,27.7,25.5,,57.7,,,,,,
437,2016-06,27.4,25.5,29.8,147.8,,,,,,
438,2016-07,26.6,,,66.0,,,,,,
439,2016-08,27.0,24.8,29.7,139.2,,,,,,
440,2016-09,27.0,,30.0,164.4,,,,,,
441,2016-10,27.8,25.3,30.7,285.6,,,,,,
442,2016-11,27.8,,,284.1,,,,,,
443,2016-12,27.6,25.1,,407.7,,,,,,
444,2017-01,28.0,,,304.7,,,,,,
445,2017-02,27.6,24.8,,642.8,,,,,,
446,2017-03,28.0,,31.0,203.6,,,,,,
447,2017-04,27.6,25.0,,215.4,,,,,,
448,2017-05,27.8,,,559.0,,,,,,
449,2017-06,27.3,,,264.1,,,,,,
450,2017-07,27.2,,,108.4,,,,,,
451,2017-08,27.1,,,150.2,,,,,,
452,2017-09,27.5,,,226.6,,,,,,
453,2017-10,27.3,,,308.9,,,,,,
454,2017-11,27.4,25.0,,432.7,,,,,,
455,2017-12,27.5,,,280.1,,,,,,
456,2018-01,27.8,25.2,,258.7,,,,,,
457,2018-02,27.8,,,619.2,,,,,,
458,2018-03,27.4,,,260.3,,,,,,
459,2018-04,27.4,,,359.2,,,,,,
460,2018-05,27.7,25.3,,163.9,,,,,,
461,2018-06,27.2,25.0,,117.0,,,,,,
462,2018-07,26.6,24.4,,,,,,,,
463,2018-08,26.4,24.0,29.3,67.8,,133.9,11.6,,1011.6,
464,2018-09,27.3,24.9,30.4,205.2,,,13.4,,1011.0,
465,2018-10,27.3,25.0,30.2,376.2,,,13.3,,1011.4,
466,2018-11,27.7,25.2,30.5,397.7,,111.5,12.5,,1009.9,
467,2018-12,28.1,25.5,30.9,428.5,,72.3,11.6,,1008.1,
468,2019-01,27.8,25.3,30.8,658.0,,,10.7,,1006.4,9840.0
469,2019-02,27.6,25.0,30.7,749.0,,,12.8,,1004.9,8220.0
470,2019-03,28.2,25.7,31.3,171.0,,,10.1,,1009.8,13680.0
471,2019-04,28.4,25.7,31.8,167.0,,,8.4,,1009.7,13260.0
472,2019-05,27.4,24.9,30.4,401.0,,125.9,10.5,,1010.1,10140.0
473,2019-06,27.8,25.9,30.4,302.0,,116.8,14.3,,1010.6,11580.0
474,2019-07,27.2,24.8,30.1,379.0,,107.9,11.4,,1010.6,10680.0
475,2019-08,27.7,25.5,30.5,283.0,,,14.2,,1011.5,14280.0
476,2019-09,27.3,25.3,29.9,166.0,,114.2,15.8,,1012.5,11820.0
477,2019-10,27.7,25.4,30.7,147.0,,96.3,12.3,,1010.7,13980.0
478,2019-11,27.5,25.1,30.7,162.0,,116.0,10.6,,1009.2,12660.0
479,2019-12,27.8,25.4,31.0,396.0,,93.5,10.8,,1007.6,10980.0
480,2020-01,27.6,25.0,30.6,462.0,,,12.3,,1006.7,12120.0
481,2020-02,27.7,25.1,30.9,263.0,,,9.1,,1006.6,10260.0
482,2020-03,28.2,25.4,31.4,114.0,,,8.2,,1009.8,15480.0
483,2020-04,28.2,25.5,31.4,344.0,,,8.7,,1010.4,11460.0
484,2020-05,28.3,25.6,31.5,152.0,,,8.2,,1011.1,14100.0
485,2020-06,27.6,25.3,30.2,422.0,,,13.1,,1011.1,10860.0
486,2020-07,27.3,24.9,29.9,276.0,,,13.1,,1010.9,11160.0
487,2020-08,27.6,25.6,30.1,155.0,,,15.0,,1011.6,13140.0
488,2020-09,27.0,24.8,29.7,695.0,,107.6,14.2,,1011.6,11340.0
489,2020-10,27.2,24.8,29.8,448.0,,,13.6,,1010.1,10740.0
490,2020-11,27.4,24.8,30.4,456.0,,,11.2,,1010.4,12180.0
491,2020-12,27.4,25.0,30.2,491.0,,,11.9,,1008.5,8880.0
492,2021-01,27.6,24.8,30.5,302.0,,,11.2,,1008.8,14280.0
